id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJ6x7JNboVrjsRXUQu7Nv7fV0,Practo Care Surgeries,12.903685569763184,77.58560943603516,0x3bae15ba35c91eeb:0x5d7dfbdbec2e445d,N_A,N_A,13,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ6x7JNboVrjsRXUQu7Nv7fV0,gmaps_v2,clinic,medical,N_A,1695212099
ChIJh4PaB6gVrjsRySQGrAGsVXg,Anita Clinic,12.922714233398438,77.5964584350586,0x3bae15a807da8387:0x7855ac01ac0624c9,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJh4PaB6gVrjsRySQGrAGsVXg,gmaps_v2,clinic,medical,N_A,1687847039
ChIJQQg2CK8VrjsRvmvpw-Lz3yw,"AMINTRI SKIN, HAIR, NAIL & AESTHETIC CLINIC - By Dr.Mithila Ravindranath (Dermatologist)",12.881510734558104,77.61006164550781,0x3bae15af08360841:0x2cdff3e2c3e96bbe,N_A,N_A,89,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJQQg2CK8VrjsRvmvpw-Lz3yw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ3xCe-N4UrjsR8e3all0-76A,Ketaki kids care clinic,12.891061782836914,77.60647583007812,0x3bae14def89e10df:0xa0ef3e5d96daedf1,N_A,N_A,34,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ3xCe-N4UrjsR8e3all0-76A,gmaps_v2,clinic,medical,N_A,1695212099
ChIJDcfDjSkVrjsRre1Dz3A_UEI,Abhay Medicals And Generals,12.883423805236816,77.60604095458984,0x3bae15298dc3c70d:0x42503f70cf43edad,N_A,N_A,6,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJDcfDjSkVrjsRre1Dz3A_UEI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ49I0SUprrjsRp2YT0T7DfNY,"Home Care Physiotherapy/ Dr. Sushmita Paul PT, CMFRT",12.90455722808838,77.5757827758789,0x3bae6b4a4934d2e3:0xd67cc33ed11366a7,N_A,N_A,9,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ49I0SUprrjsRp2YT0T7DfNY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJVxFdrCMVrjsRkismadFRro8,Apollo Hospital Home Diagnostic Test,12.895780563354492,77.59934997558594,0x3bae1523ac5d1157:0x8fae51d169262b92,N_A,N_A,10,5.0,https://www.google.com/maps/place/?q=place_id:ChIJVxFdrCMVrjsRkismadFRro8,gmaps_v2,clinic,medical,N_A,1695212099
ChIJa2pa6yUVrjsRqVZMVYqXvHk,Jupiter Pharma (Generic Medicine Wholesale),12.88951015472412,77.60089874267578,0x3bae1525eb5a6a6b:0x79bc978a554c56a9,N_A,N_A,11,4.5,https://www.google.com/maps/place/?q=place_id:ChIJa2pa6yUVrjsRqVZMVYqXvHk,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJuaeDJdUVrjsRPyayX250u2Q,RadNest Teleradiology,12.883204460144045,77.61017608642578,0x3bae15d52583a7b9:0x64bb746e5fb2263f,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJuaeDJdUVrjsRPyayX250u2Q,gmaps_v2,clinic,medical,N_A,1687847039
ChIJN8JnCQ0VrjsRkT3uHjEIq4E,Laugh N Learn Academy,12.907583236694336,77.61195373535156,0x3bae150d0967c237:0x81ab08311eee3d91,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJN8JnCQ0VrjsRkT3uHjEIq4E,gmaps_v2,school,education,N_A,1687847039
ChIJ3-vvs8YUrjsRda2JaPw7DHQ,Sai Venkateshwara Clinic,12.894952774047852,77.62604522705078,0x3bae14c6b3efebdf:0x740c3bfc6889ad75,N_A,N_A,4,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ3-vvs8YUrjsRda2JaPw7DHQ,gmaps_v2,clinic,medical,N_A,1695212099
ChIJTcvQbO0VrjsRJDfGXw3__2w,vyshnavi medicals & genaral store,12.888799667358398,77.60285949707031,0x3bae15ed6cd0cb4d:0x6cffff0d5fc63724,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJTcvQbO0VrjsRJDfGXw3__2w,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJaSeNixgVrjsRYPy6h77_dl0,Josh Rachael multispeciality clinic And life care laboratory,12.913819313049316,77.61058807373047,0x3bae15188b8d2769:0x5d76ffbe87bafc60,N_A,N_A,9,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJaSeNixgVrjsRYPy6h77_dl0,gmaps_v2,hospital,medical,N_A,1687847039
ChIJm06-RAAVrjsR2agbfyoIBYE,Medicure health centre Pharmacy,12.91978645324707,77.60591125488281,0x3bae150044be4e9b:0x8105082a7f1ba8d9,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJm06-RAAVrjsR2agbfyoIBYE,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJR44w9nEVrjsR3ZFQqOYVI8E,Dr. Sunil Eshwar,12.910879135131836,77.5790786743164,0x3bae1571f6308e47:0xc12315e6a85091dd,N_A,N_A,2,4.5,https://www.google.com/maps/place/?q=place_id:ChIJR44w9nEVrjsR3ZFQqOYVI8E,gmaps_v2,clinic,medical,N_A,1687847039
ChIJfd1DFBIVrjsRilR8_HDs7kQ,Rainbow Children's Hospital & BirthRight by Rainbow Bannerghatta,12.903377532958984,77.60079193115234,0x3bae15121443dd7d:0x44eeec70fc7c548a,rainbowhospitals,Rainbow Hospitals,4982,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJfd1DFBIVrjsRilR8_HDs7kQ,gmaps_v2,hospital,medical,pediatrician,1695212099
ChIJqaqqekYVrjsRPP6BEV4oHGE,Little Elly Preschool RBI Layout,12.884723663330078,77.57915496826172,0x3bae15467aaaaaa9:0x611c285e1181fe3c,littleelly,Little Elly,43,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJqaqqekYVrjsRPP6BEV4oHGE,gmaps_v2,school,education,pre_school,1687847039
ChIJr1VS3fMVrjsR5QqpElUr9Tk,Dr Prakash Vemgal - General Pediatrician Rainbow Children's Hospital Bannerghatta,12.903321266174316,77.60069274902344,0x3bae15f3dd5255af:0x39f52b5512a90ae5,rainbowhospitals,Rainbow Hospitals,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJr1VS3fMVrjsR5QqpElUr9Tk,gmaps_v2,hospital,medical,pediatrician,1695212099
ChIJo30hCCgVrjsR3oqoZJ6u3_0,Dr. Rangoli Tripathi Physiotherapy Clinic,12.89443302154541,77.60936737060547,0x3bae152808217da3:0xfddfae9e64a88ade,N_A,N_A,49,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJo30hCCgVrjsR3oqoZJ6u3_0,gmaps_v2,hospital,medical,N_A,1687847039
ChIJJ0jUWYwVrjsR8s7tfyfeOPY,Peoples Dermatology and cosmetology center,12.891619682312012,77.61974334716797,0x3bae158c59d44827:0xf638de277fedcef2,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJJ0jUWYwVrjsR8s7tfyfeOPY,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ_6z2htAVrjsRmx0Hz1apfIY,Dr Mukunda Ramachandra - Pediatric Urologist Rainbow Children's Hospital Bannerghatta,12.9033203125,77.60069274902344,0x3bae15d086f6acff:0x867ca956cf071d9b,rainbowhospitals,Rainbow Hospitals,5,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ_6z2htAVrjsRmx0Hz1apfIY,gmaps_v2,hospital,medical,pediatrician,1695212099
ChIJYwxcLjAVrjsRPadzSUb7YZI,Kenfairy,12.904937744140623,77.6091079711914,0x3bae15302e5c0c63:0x9261fb464973a73d,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJYwxcLjAVrjsRPadzSUb7YZI,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJJ_0ZXHwVrjsRRx-l2Gifvdc,Mythili Eye Clinic,12.894765853881836,77.61140441894531,0x3bae157c5c19fd27:0xd7bd9f68d8a51f47,N_A,N_A,5,1.7999999523162842,https://www.google.com/maps/place/?q=place_id:ChIJJ_0ZXHwVrjsRRx-l2Gifvdc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJDciydy8VrjsR1SOFYj4DHdg,BSI Physiotherapy | Best Physiotherapy Center and Rehabilitation in Bangalore,12.92311191558838,77.59188079833984,0x3bae152f77b2c80d:0xd81d033e628523d5,N_A,N_A,85,5.0,https://www.google.com/maps/place/?q=place_id:ChIJDciydy8VrjsR1SOFYj4DHdg,gmaps_v2,clinic,medical,N_A,1695212099
ChIJg95IkP4VrjsRp2mKZvglL54,Sai smile dental care,12.894412994384766,77.6097183227539,0x3bae15fe9048de83:0x9e2f25f8668a69a7,N_A,N_A,4,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJg95IkP4VrjsRp2mKZvglL54,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ673wJbgVrjsRrpAJSFVF0YI,Kshema pharma,12.902447700500488,77.58607482910156,0x3bae15b825f0bdeb:0x82d14555480990ae,N_A,N_A,5,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ673wJbgVrjsRrpAJSFVF0YI,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJizaSPpIVrjsRaVhL17LXl94,TIME KIDS J P NAGAR PRE SCHOOL,12.880847930908203,77.58313751220703,0x3bae15923e92368b:0xde97d7b2d74b5869,timekidspreschools,Time Kids Preschools,13,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJizaSPpIVrjsRaVhL17LXl94,gmaps_v2,school,education,pre_school,1687847039
ChIJn3nDFHIVrjsRniYIS7UdwJs,Sadguru Sri Thyagaraja College Of Classical Music,12.911202430725098,77.58049774169922,0x3bae157214c3799f:0x9bc01db54b08269e,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJn3nDFHIVrjsRniYIS7UdwJs,gmaps_v2,college,education,N_A,1687847039
ChIJYQQlskIVrjsR8m2aw6Abvwg,Suaarogya Homoeopathy & CST center,12.884714126586914,77.58223724365234,0x3bae1542b2250461:0x8bf1ba0c39a6df2,N_A,N_A,6,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJYQQlskIVrjsR8m2aw6Abvwg,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ3z8LVClrrjsRpMYiLGJWxgs,EuroKids Akshayanagar | In Akshayanagar,12.87177848815918,77.61324310302734,0x3bae6b29540b3fdf:0xbc656622c22c6a4,eurokidsindia,EuroKids,39,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ3z8LVClrrjsRpMYiLGJWxgs,gmaps_v2,school,education,pre_school,1687847039
ChIJpbNPnV0VrjsRG8bmLhyfgaA,Y.E.T. Kids School,12.897432327270508,77.57042694091797,0x3bae155d9d4fb3a5:0xa0819f1c2ee6c61b,N_A,N_A,5,4.0,https://www.google.com/maps/place/?q=place_id:ChIJpbNPnV0VrjsRG8bmLhyfgaA,gmaps_v2,school,education,N_A,1687847039
ChIJtbccP0EVrjsR_K-jMoiqLEI,Apollo Pharmacy Brigade Millenium,12.891605377197266,77.58230590820312,0x3bae15413f1cb7b5:0x422caa8832a3affc,apollopharmacy,Apollo Pharmacy,6,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJtbccP0EVrjsR_K-jMoiqLEI,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ0VDHjvQVrjsRFZMEzhhfW-Q,Sri Sai Clinic,12.89828395843506,77.617919921875,0x3bae15f48ec750d1:0xe45b5f18ce049315,N_A,N_A,2,4.0,https://www.google.com/maps/place/?q=place_id:ChIJ0VDHjvQVrjsRFZMEzhhfW-Q,gmaps_v2,clinic,medical,N_A,1695212099
ChIJQ__-rssUrjsRV6ZCj0KJKRU,GPR Medicals,12.881620407104492,77.62724304199219,0x3bae14cbaefeff43:0x152989428f42a657,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJQ__-rssUrjsRV6ZCj0KJKRU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ83Uv2A8VrjsRmZ5gRGc-JZc,Begur Lifecare Diagnostics & Multispeciality Clinic,12.883378982543944,77.62468719482422,0x3bae150fd82f75f3:0x97253e6744609e99,N_A,N_A,149,4.5,https://www.google.com/maps/place/?q=place_id:ChIJ83Uv2A8VrjsRmZ5gRGc-JZc,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ5VSWswAVrjsRBbIkseuJnLY,Sri Shanthala Medicals,12.921479225158691,77.60234069824219,0x3bae1500b39654e5:0xb69c89ebb124b205,N_A,N_A,3,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ5VSWswAVrjsRBbIkseuJnLY,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJq6qq9z8VrjsROKUl5lVj-mg,Pavithra Medical & General Stores,12.89205837249756,77.58155822753906,0x3bae153ff7aaaaab:0x68fa6355e625a538,N_A,N_A,13,4.5,https://www.google.com/maps/place/?q=place_id:ChIJq6qq9z8VrjsROKUl5lVj-mg,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJLelNmTEVrjsR8h3TW2Or5-I,Artista Dental Studio,12.897262573242188,77.58230590820312,0x3bae1531994de92d:0xe2e7ab635bd31df2,N_A,N_A,49,5.0,https://www.google.com/maps/place/?q=place_id:ChIJLelNmTEVrjsR8h3TW2Or5-I,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ-45gSEYVrjsRliKur8-CYrE,Vanamala Clinic,12.889885902404783,77.58142852783203,0x3bae154648608efb:0xb16282cfafae2296,N_A,N_A,35,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ-45gSEYVrjsRliKur8-CYrE,gmaps_v2,clinic,medical,N_A,1687847039
ChIJAY-pGyMVrjsRajX0tKtpIFU,Dr. Anil Kamath - Surgical Oncologist | Cancer Surgeon,12.89606475830078,77.59971618652344,0x3bae15231ba98f01:0x552069abb4f4356a,dranilkamath,dranilkamath,54,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJAY-pGyMVrjsRajX0tKtpIFU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJv65ZGdQVrjsRjDYNPCt9E0U,Varah Healthcare Speciality Clinic. Best multispeciality clinic in JP nagar. Happy Foot Care Clinic/Diabetes Foot care.,12.881500244140623,77.58401489257812,0x3bae15d41959aebf:0x45137d2b3c0d368c,N_A,N_A,37,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJv65ZGdQVrjsRjDYNPCt9E0U,gmaps_v2,clinic,medical,N_A,1695212099
ChIJoQqJIoQ_rjsRrloPN1SEzSo,Samarthang Physiotherapy,12.904773712158203,77.58504486083984,0x3bae3f8422890aa1:0x2acd8454370f5aae,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJoQqJIoQ_rjsRrloPN1SEzSo,gmaps_v2,clinic,medical,N_A,1695212099
ChIJv_aMbNAUrjsRTNus11Jh1qU,Seva Nursing Home,12.88823127746582,77.61766052246094,0x3bae14d06c8cf6bf:0xa5d66152d7acdb4c,N_A,N_A,4,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJv_aMbNAUrjsRTNus11Jh1qU,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ_bTrogYVrjsRibmwbQnH5DI,Dr Shenoy children clinic,12.917384147644045,77.60057830810547,0x3bae1506a2ebb4fd:0x32e4c7096db0b989,N_A,N_A,52,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ_bTrogYVrjsRibmwbQnH5DI,gmaps_v2,clinic,medical,N_A,1695212099
ChIJK-BIb5gVrjsRP9SLqAjjipE,Banglore Dental Clinic,12.906963348388672,77.58202362060547,0x3bae15986f48e02b:0x918ae308a88bd43f,N_A,N_A,15,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJK-BIb5gVrjsRP9SLqAjjipE,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ16ufEAkVrjsRW7SWqxwE4Tw,FIRST CARE CLINIC,12.919851303100586,77.59001922607422,0x3bae1509109fabd7:0x3ce1041cab96b45b,N_A,N_A,136,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ16ufEAkVrjsRW7SWqxwE4Tw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJE4XBMwAVrjsRc_tdUA2zXtk,"F. Jawahar Nursery, Primary, Higher Primary, High School",12.920042037963867,77.6068115234375,0x3bae150033c18513:0xd95eb30d505dfb73,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJE4XBMwAVrjsRc_tdUA2zXtk,gmaps_v2,school,education,N_A,1687847039
ChIJzaV7wP0UrjsRdkA3KBIE6bk,S. V. Clinic,12.915674209594728,77.60936737060547,0x3bae14fdc07ba5cd:0xb9e9041228374076,N_A,N_A,3,2.0,https://www.google.com/maps/place/?q=place_id:ChIJzaV7wP0UrjsRdkA3KBIE6bk,gmaps_v2,clinic,medical,N_A,1687847039
ChIJIx-ctggVrjsR_YsVAccbx74,Venkateshwara Medicals,12.916675567626951,77.5951919555664,0x3bae1508b69c1f23:0xbec71bc701158bfd,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJIx-ctggVrjsR_YsVAccbx74,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJPWALIyUVrjsRiljj8u_5F3E,Learn Smart Ideas,12.890477180480955,77.5975112915039,0x3bae1525230b603d:0x7117f9eff2e3588a,N_A,N_A,1,4.0,https://www.google.com/maps/place/?q=place_id:ChIJPWALIyUVrjsRiljj8u_5F3E,gmaps_v2,college,education,N_A,1687847039
ChIJF0j7bw4VrjsR2HCt4Ykn3SI,Achyutha Medicals,12.912619590759276,77.59133911132812,0x3bae150e6ffb4817:0x22dd2789e1ad70d8,N_A,N_A,4,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJF0j7bw4VrjsR2HCt4Ykn3SI,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJqRqgxgIVrjsR2wD32WYcMTw,Bsc Nursing Admission,12.91364574432373,77.60450744628906,0x3bae1502c6a01aa9:0x3c311c66d9f700db,collegedunia,collegedunia,8,3.5,https://www.google.com/maps/place/?q=place_id:ChIJqRqgxgIVrjsR2wD32WYcMTw,gmaps_v2,college,education,N_A,1687847039
ChIJS6D6MckUrjsRLP1XJF9pd50,Little Elly Preschool Begur Road,12.858165740966797,77.61109161376953,0x3bae14c931faa04b:0x9d77695f2457fd2c,littleelly,Little Elly,29,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJS6D6MckUrjsRLP1XJF9pd50,gmaps_v2,school,education,pre_school,1687847039
ChIJafwJ4s8VrjsRt-6e9KanLZI,Hindustan Institute of Capital Market,12.904037475585938,77.60121154785156,0x3bae15cfe209fc69:0x922da7a6f49eeeb7,N_A,N_A,5,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJafwJ4s8VrjsRt-6e9KanLZI,gmaps_v2,school,education,N_A,1687847039
ChIJP0JXXjMVrjsRZBlrJJzJPwc,Rehmani 30 Centre,12.905174255371094,77.61193084716797,0x3bae15335e57423f:0x73fc99c246b1964,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJP0JXXjMVrjsRZBlrJJzJPwc,gmaps_v2,school,education,N_A,1687847039
ChIJQQmjE5IUrjsRYeJH0ghAyo4,Pioneer Advanced Hair Transplant Center,12.906516075134276,77.6111068725586,0x3bae149213a30941:0x8eca4008d247e261,N_A,N_A,277,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJQQmjE5IUrjsRYeJH0ghAyo4,gmaps_v2,hospital,medical,N_A,1687847039
ChIJ2XjHHGgVrjsRGkx6HAPDLgc,Apollo Pharmacy,12.883251190185549,77.58323669433594,0x3bae15681cc778d9:0x72ec3031c7a4c1a,apollopharmacy,Apollo Pharmacy,7,2.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJ2XjHHGgVrjsRGkx6HAPDLgc,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJf6heYVAVrjsReHJtQOSdOvs,Bhavani Clinic,12.88596248626709,77.5707015991211,0x3bae1550615ea87f:0xfb3a9de4406d7278,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJf6heYVAVrjsReHJtQOSdOvs,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ8WOqgaAVrjsRZh8cCFwr7Xw,Dr. Rashmi Choodanath,12.923147201538086,77.58853912353516,0x3bae15a081aa63f1:0x7ced2b5c081c1f66,N_A,N_A,25,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ8WOqgaAVrjsRZh8cCFwr7Xw,gmaps_v2,clinic,medical,N_A,1687847039
ChIJl1ZWBFEVrjsR4XIacTbBa8Q,Dhanya Medicals,12.88357639312744,77.57014465332031,0x3bae155104565697:0xc46bc136711a72e1,N_A,N_A,5,1.7999999523162842,https://www.google.com/maps/place/?q=place_id:ChIJl1ZWBFEVrjsR4XIacTbBa8Q,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJDZ31GxUVrjsRiM76ImMXO5I,Expert Diagnostics Center,12.901704788208008,77.58760070800781,0x3bae15151bf59d0d:0x923b176322face88,N_A,N_A,173,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJDZ31GxUVrjsRiM76ImMXO5I,gmaps_v2,clinic,medical,N_A,1695212099
ChIJF035sOQUrjsR_YJzvqTqS8Q,SAHS (Sree Annapoorna Hospitality Services),12.911096572875977,77.61443328857422,0x3bae14e4b0f94d17:0xc44beaa4be7382fd,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJF035sOQUrjsR_YJzvqTqS8Q,gmaps_v2,hospital,medical,N_A,1687847039
ChIJXeuvExUVrjsRqqSIWufPCAw,Sri Lakshmi Medicals,12.900704383850098,77.5867919921875,0x3bae151513afeb5d:0xc08cfe75a88a4aa,N_A,N_A,11,5.0,https://www.google.com/maps/place/?q=place_id:ChIJXeuvExUVrjsRqqSIWufPCAw,gmaps_v2,clinic,medical,N_A,1695212099
ChIJA8TH8CQVrjsR0t3HuPC_l04,Radcliffe Group of Schools - Bengaluru,12.85643482208252,77.58952331542969,0x3bae1524f0c7c403:0x4e97bff0b8c7ddd2,radcliffe,Radcliffe,119,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJA8TH8CQVrjsR0t3HuPC_l04,gmaps_v2,school,education,N_A,1687847039
ChIJNcHQda1rrjsRnbTNGINOMZo,Shree Manjunatha dental clinic,12.865519523620604,77.58036804199219,0x3bae6bad75d0c135:0x9a314e8318cdb49d,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJNcHQda1rrjsRnbTNGINOMZo,gmaps_v2,clinic,medical,N_A,1687847039
ChIJ9TIy9p4VrjsRjECQ3HXpDpU,Aikya Fertility & Research Centre,12.911032676696776,77.57886505126953,0x3bae159ef63232f5:0x950ee975dc90408c,aikyafertility,aikyafertility,190,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ9TIy9p4VrjsRjECQ3HXpDpU,gmaps_v2,hospital,medical,N_A,1695212099
ChIJ2yPEFLYVrjsRHw_o_2n4KF0,Little Sparkle PreSchool & daycare centre,12.909628868103027,77.58182525634766,0x3bae15b614c423db:0x5d28f869ffe80f1f,N_A,N_A,9,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ2yPEFLYVrjsRHw_o_2n4KF0,gmaps_v2,school,education,N_A,1687847039
ChIJfcEZU2kVrjsR9Vx22oSMZQQ,Nandi Medicals,12.904183387756348,77.5786361694336,0x3bae15695319c17d:0x4658c84da765cf5,N_A,N_A,18,4.0,https://www.google.com/maps/place/?q=place_id:ChIJfcEZU2kVrjsR9Vx22oSMZQQ,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJvUCPjzIVrjsRa5jnn9RNgrE,Biorad Surgical Industries,12.878844261169434,77.59578704833984,0x3bae15328f8f40bd:0xb1824dd49fe7986b,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJvUCPjzIVrjsRa5jnn9RNgrE,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ18uMKwYVrjsRzVs4NkvWR_c,Deepa Medicals,12.91900634765625,77.59667205810547,0x3bae15062b8ccbd7:0xf747d64b36385bcd,N_A,N_A,4,3.5,https://www.google.com/maps/place/?q=place_id:ChIJ18uMKwYVrjsRzVs4NkvWR_c,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJPUZLtjdrrjsREPwGxyuJVug,Arun Dental Clinic,12.855562210083008,77.58888244628906,0x3bae6b37b64b463d:0xe856892bc706fc10,N_A,N_A,4,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJPUZLtjdrrjsREPwGxyuJVug,gmaps_v2,hospital,medical,N_A,1687847039
ChIJGTM_QkUVrjsRSEsH2d3p-o4,Holy Spirit school,12.887466430664062,77.59683227539062,0x3bae1545423f3319:0x8efae9ddd9074b48,holyspiritedu,holyspiritedu,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJGTM_QkUVrjsRSEsH2d3p-o4,gmaps_v2,school,education,N_A,1687847039
ChIJ0as8LkYVrjsR13JwnFI3u4U,Institute of Opthamology,12.888079643249512,77.5814208984375,0x3bae15462e3cabd1:0x85bb37529c7072d7,N_A,N_A,3,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ0as8LkYVrjsR13JwnFI3u4U,gmaps_v2,clinic,medical,N_A,1695212099
ChIJH-QMfW1rrjsRL1vb28k8dzU,Recover & Restore Physiotherapy clinic,12.855110168457031,77.57911682128906,0x3bae6b6d7d0ce41f:0x35773cc9dbdb5b2f,N_A,N_A,7,5.0,https://www.google.com/maps/place/?q=place_id:ChIJH-QMfW1rrjsRL1vb28k8dzU,gmaps_v2,clinic,medical,N_A,1695212099
ChIJDxAn3wwVrjsRd-n7xt7MaV4,Padmavathi Chemist,12.912981033325195,77.58673858642578,0x3bae150cdf27100f:0x5e69ccdec6fbe977,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJDxAn3wwVrjsRd-n7xt7MaV4,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJL2k36EFrrjsR7EZcGmkYyrE,Ankitha's Aone Little Stars Preschool,12.855596542358398,77.58646392822266,0x3bae6b41e837692f:0xb1ca18691a5c46ec,N_A,N_A,4,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJL2k36EFrrjsR7EZcGmkYyrE,gmaps_v2,school,education,N_A,1687847039
ChIJneJEId0UrjsRI3lyS1i1TCo,medical,12.89799976348877,77.61795806884766,0x3bae14dd2144e29d:0x2a4cb5584b727923,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJneJEId0UrjsRI3lyS1i1TCo,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJs21CFRUVrjsR3DccTbsYoWA,Sree Medicals,12.900233268737791,77.58526611328125,0x3bae151515426db3:0x60a118bb4d1c37dc,N_A,N_A,3,2.299999952316284,https://www.google.com/maps/place/?q=place_id:ChIJs21CFRUVrjsR3DccTbsYoWA,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ81FuEusVrjsRZ-PnibAGO-A,Prithvi Engineering,12.904375076293944,77.62372589111328,0x3bae15eb126e51f3:0xe03b06b089e7e367,N_A,N_A,6,5.0,https://www.google.com/maps/place/?q=place_id:ChIJ81FuEusVrjsRZ-PnibAGO-A,gmaps_v2,college,education,N_A,1687847039
