id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
D1UFwmjbjclzpSvf+uAgZw==,,,9000000.0, Residential Plot for Resale in Nandini Layout,13.0137545,77.53566,,,,,Resale,MagicBricks
jpF/8feiRVhzpSvf+uAgZw==,2.0,3.0,6500000.0,3BHK Multistorey Apartment for Resale in DS MAX Splendid at Magadi Main Road,12.9816938827323,77.5341650017169,,,1270.0,,Resale,MagicBricks
G5xTUPe/V0dzpSvf+uAgZw==,,,28500000.0," Residential Plot for Resale in Kirloskar Colony, Kamala Nagar",12.998699,77.534202,,,,,Resale,MagicBricks
WCkJ0u1TBV1zpSvf+uAgZw==,2.0,2.0,13500000.0,2BHK Multistorey Apartment for Resale in Malleshwaram,13.0076516,77.5621668,,,1145.0,,Resale,MagicBricks
/ytqtCbBAQNzpSvf+uAgZw==,3.0,3.0,23900000.0,3BHK Multistorey Apartment for Resale in Pentine Homes at Sampangiram Nagar,12.9920952,77.5735993,,,2500.0,,Resale,MagicBricks
loedYnztqzJzpSvf+uAgZw==,4.0,4.0,17500000.0,4BHK Residential House for Resale in Basaveshvara Nagar,12.9914986,77.539829,,,2970.0,,Resale,MagicBricks
oQyK9uxLRpZzpSvf+uAgZw==,4.0,5.0,13500000.0,5BHK Residential House for Resale in Rajajinagar,12.994704,77.5514405,,,2100.0,,Resale,MagicBricks
5ay26UvbbdhzpSvf+uAgZw==,,,6000000.0, Residential Plot for Resale in Magadi Main Road,12.9816938827323,77.5341650017169,,,,,Resale,MagicBricks
npFRVrzgRrhzpSvf+uAgZw==,1.0,1.0,12000000.0,1BHK Residential House for Resale in Nagappa Block Srirampura,12.996248,77.561964,,,700.0,,Resale,MagicBricks
UX/B5+i8p8FzpSvf+uAgZw==,4.0,8.0,15900000.0,"8BHK Residential House for Resale in Hmt Layout, Yeshwantpur",13.0314545,77.556781,,,4000.0,,Resale,MagicBricks
pbZ4GOnBvIRzpSvf+uAgZw==,2.0,2.0,13000000.0,"2BHK Residential House for Resale in Mathikere Extension, Mathikere",13.0329479,77.560463,,,1008.0,,Resale,MagicBricks
h4mACVv+xhxzpSvf+uAgZw==,2.0,3.0,10000000.0,3BHK Multistorey Apartment for Resale in Arvind Oasis at Tumkur Road,13.0276479481819,77.5424180278522,,,1297.0,,Resale,MagicBricks
flxKJRwtVGpzpSvf+uAgZw==,5.0,4.0,25000000.0,4BHK Builder Floor Apartment for Resale in Shashadripuram,12.9881,77.5744,,,2700.0,,Resale,MagicBricks
syPusWnFydlzpSvf+uAgZw==,2.0,2.0,24000000.0,2BHK Residential House for Resale in Basaveshvara Nagar,12.9914986,77.539829,,,2700.0,,Resale,MagicBricks
mkpA9kCmybFzpSvf+uAgZw==,4.0,4.0,54000000.0,4BHK Multistorey Apartment for Resale in Rajajinagar,12.994704,77.5514405,,,3516.0,,Resale,MagicBricks
pbaHBsaOUQlzpSvf+uAgZw==,2.0,2.0,6000000.0,2BHK Residential House for Resale in Laggere,13.0090239,77.5256629,,,1200.0,,Resale,MagicBricks
uyO0el9uhAhzpSvf+uAgZw==,1.0,1.0,4365000.0,1BHK Multistorey Apartment for New Property in VSPL Divine at Yeshwantpur,13.027758,77.5454695,,,500.0,,New Property,MagicBricks
tTWCHcKO8k9zpSvf+uAgZw==,3.0,3.0,32000000.0,3BHK Multistorey Apartment for Resale in Embassy Heritage at Malleshwaram,13.0076516,77.5621668,,,2400.0,,Resale,MagicBricks
iCBPy2Op+ItzpSvf+uAgZw==,2.0,2.0,10000000.0,"2BHK Multistorey Apartment for Resale in Rathod Vatika at Yeshvantpur Industrial Suburb, Mahalakshmipuram",13.0200635,77.5440105,,,1153.0,,Resale,MagicBricks
+Ql1zMIdVG1zpSvf+uAgZw==,3.0,3.0,17500000.0,3BHK Multistorey Apartment for Resale in ETA The Gardens at Majestic,12.9802517,77.573229,,,1904.0,,Resale,MagicBricks
CK1nk5a/CsxzpSvf+uAgZw==,2.0,2.0,10500000.0,2BHK Multistorey Apartment for Resale in SMR Astra at Malleshwaram,13.0076516,77.5621668,,,1125.0,,Resale,MagicBricks
DdXHQDsszu9zpSvf+uAgZw==,4.0,4.0,20000000.0,4BHK Residential House for Resale in Yeshwantpur,13.027758,77.5454695,,,4500.0,,Resale,MagicBricks
Mkv5UVAtEoxzpSvf+uAgZw==,,,3844000.0, Residential Plot for Resale in Magadi Main Road,12.9816938827323,77.5341650017169,,,,,Resale,MagicBricks
c4xV8KZIh9lzpSvf+uAgZw==,2.0,2.0,5200000.0,2BHK Multistorey Apartment for Resale in The Tree by Provident at Magadi Main Road,12.9816938827323,77.5341650017169,,,1021.0,,Resale,MagicBricks
XPL099LrKdZzpSvf+uAgZw==,,,30000000.0, Residential Plot for Resale in Rajaji Nagar Block 3,12.988077,77.555181,,,,,Resale,MagicBricks
wT7Y97Jw5QJzpSvf+uAgZw==,2.0,2.0,9500000.0,2BHK Builder Floor Apartment for Resale in Malleshwaram,13.0076516,77.5621668,,,1045.0,,Resale,MagicBricks
A7tMxyQQfUZzpSvf+uAgZw==,,,1449000.0, Residential Plot for Resale in Magadi Main Road,12.9816938827323,77.5341650017169,,,,,Resale,MagicBricks
09EiZNiL8EFzpSvf+uAgZw==,,,3500000.0, Residential Plot for Resale in Tumkur Road,13.0276479481819,77.5424180278522,,,,,Resale,MagicBricks
J1dtRxKeRtFzpSvf+uAgZw==,3.0,3.0,14000000.0,3BHK Multistorey Apartment for Resale in Arge Urban Bloom at Yeshwantpur,13.027758,77.5454695,,,1693.0,,Resale,MagicBricks
BVRzYBYWdx9zpSvf+uAgZw==,2.0,2.0,9000000.0,"2BHK Residential House for Resale in Agrahara Dasarahalli, Rajajinagar, Magadi Road",12.9798685,77.5419279,,,675.0,,Resale,MagicBricks
+166rRG15dtzpSvf+uAgZw==,,,11700000.0," Residential Plot for Resale in Srikanteswara Nagar, nandini layout",13.0121729,77.5404564,,,,,Resale,MagicBricks
g56palfdS9BzpSvf+uAgZw==,,,1350000.0, Residential Plot for Resale in Yeshwantpur,13.027758,77.5454695,,,,,Resale,MagicBricks
s7/ZrQ4nV71zpSvf+uAgZw==,2.0,2.0,1800000.0,2BHK Multistorey Apartment for Resale in Janapriya Township Flat Owners Association at Magadi Main Road,12.9816938827323,77.5341650017169,,,675.0,,Resale,MagicBricks
7idac8yCXnJzpSvf+uAgZw==,2.0,3.0,11000000.0,3BHK Multistorey Apartment for Resale in Prestige Jindal City at Tumkur Road,13.0276479481819,77.5424180278522,,,1388.0,,Resale,MagicBricks
Obp/C6AncBJzpSvf+uAgZw==,2.0,4.0,16500000.0,4BHK Residential House for Resale in Seshadripuram,12.99214518,77.5772691,,,750.0,,Resale,MagicBricks
wm/wlpIbyhdzpSvf+uAgZw==,,,1700000.0, Residential Plot for Resale in Magadi Main Road,12.9816938827323,77.5341650017169,,,,,Resale,MagicBricks
+sb9aAwmTSBzpSvf+uAgZw==,10.0,7.0,28000000.0,"7BHK Residential House for Resale in Saraswathipuram, Nandini Layout",13.0103725,77.539503,,,4500.0,,Resale,MagicBricks
3jIRsdFZkoxzpSvf+uAgZw==,,,12500000.0, Residential Plot for Resale in Laggere,13.0090239,77.5256629,,,,,Resale,MagicBricks
CWOSLQ4aOcpzpSvf+uAgZw==,,,20000000.0, Residential Plot for Resale in Magadi Main Road,12.9816938827323,77.5341650017169,,,,,Resale,MagicBricks
pYTCc6gqW5pzpSvf+uAgZw==,5.0,5.0,52000000.0,5BHK Residential House for Resale in Sadashiva Nagar,13.0061521,77.579929,,,2067.0,,Resale,MagicBricks
y/IyUU5zOUFzpSvf+uAgZw==,2.0,3.0,30000000.0,3BHK Residential House for Resale in Malleshwaram,13.0076516,77.5621668,,,1350.0,,Resale,MagicBricks
5JQyUkv7eFNzpSvf+uAgZw==,,,5200000.0, Residential Plot for Resale in Laggere,13.0090239,77.5256629,,,,,Resale,MagicBricks
h86aMEYs8PJzpSvf+uAgZw==,2.0,2.0,7000000.0,2BHK Builder Floor Apartment for Resale in Rajaji Nagar Block 3,12.988077,77.555181,,,620.0,,Resale,MagicBricks
DYD1RfIoFltzpSvf+uAgZw==,,,5500000.0, Residential Plot for Resale in Srirampuram,12.9892435,77.5644414,,,,,Resale,MagicBricks
zPwMapUyxcJzpSvf+uAgZw==,,,5000000.0, Residential Plot for Resale in Royale Township at Tumkur Road,13.0276479481819,77.5424180278522,,,,,Resale,MagicBricks
vkyjDFbDIVJzpSvf+uAgZw==,6.0,6.0,35000000.0,6BHK Villa for Resale in Vijayanagar,12.9714,77.5436,,,3600.0,,Resale,MagicBricks
IKAqkghqlChzpSvf+uAgZw==,1.0,1.0,2500000.0,1BHK Multistorey Apartment for Resale in Srirampuram,12.9892435,77.5644414,,,470.0,,Resale,MagicBricks
mg0e5yUdFLhzpSvf+uAgZw==,2.0,2.0,8000000.0,2BHK Multistorey Apartment for Resale in The Tree by Provident at Magadi Main Road,12.9816938827323,77.5341650017169,,,1191.0,,Resale,MagicBricks
ZAZUZy7VCmlzpSvf+uAgZw==,5.0,5.0,43000000.0,5BHK Residential House for Resale in Rajajinagar,12.994704,77.5514405,,,1200.0,,Resale,MagicBricks
SwjDkXEWbZFzpSvf+uAgZw==,1.0,2.0,3700000.0,"2BHK Multistorey Apartment for Resale in Tata New Haven at Peenya Industrial Area Phase 2, Peenya Industrial Area",13.0349164,77.522796,,,814.0,,Resale,MagicBricks
B9whjPcniYdzpSvf+uAgZw==,1.0,1.0,4500000.0,1BHK Multistorey Apartment for Resale in Prestige Jindal City at Tumkur Road,13.0276479481819,77.5424180278522,,,607.0,,Resale,MagicBricks
Yg6VW47m455zpSvf+uAgZw==,2.0,3.0,6200000.0,3BHK Multistorey Apartment for Resale in DS Max Silver Bell at Magadi Main Road,12.9816938827323,77.5341650017169,,,1350.0,,Resale,MagicBricks
lYVViLHnGAZzpSvf+uAgZw==,3.0,3.0,8000000.0,3BHK Multistorey Apartment for New Property in Basaveshvara Nagar,12.9914986,77.539829,,,1000.0,,New Property,MagicBricks
s9fW25OCIsVzpSvf+uAgZw==,1.0,1.0,2500000.0,"1BHK Builder Floor Apartment for Resale in Beml Layout, Basaveshvara Nagar",12.9919201,77.5325423,,,400.0,,Resale,MagicBricks
lCSKNj9jMWtzpSvf+uAgZw==,3.0,3.0,11000000.0,3BHK Multistorey Apartment for Resale in Auroraa Pride at Basaveshvara Nagar,12.9914986,77.539829,,,1620.0,,Resale,MagicBricks
v4TJqeJ45rFzpSvf+uAgZw==,7.0,7.0,13000000.0,"7BHK Residential House for Resale in Sampangi Rama Nagar, Sampangi rama Nagar",12.9832838,77.5680455,,,1660.0,,Resale,MagicBricks
SDEvlMtSgUBzpSvf+uAgZw==,5.0,3.0,9800000.0,3BHK Residential House for Resale in Yeshwantpur,13.027758,77.5454695,,,2500.0,,Resale,MagicBricks
2sDOwyogZC5zpSvf+uAgZw==,2.0,3.0,7000000.0,3BHK Multistorey Apartment for Resale in The Tree by Provident at Magadi Main Road,12.9816938827323,77.5341650017169,,,1258.0,,Resale,MagicBricks
mb4UPckZqYxzpSvf+uAgZw==,4.0,3.0,22500000.0,3BHK Multistorey Apartment for Resale in Mantri Greens at Malleshwaram,13.0076516,77.5621668,,,2050.0,,Resale,MagicBricks
lUgT5FW4eW5zpSvf+uAgZw==,1.0,2.0,1000000.0,2BHK Residential House for Resale in Basaveshvara Nagar,12.9914986,77.539829,,,465.0,,Resale,MagicBricks
OkUGOAfdD4hzpSvf+uAgZw==,2.0,2.0,6828000.0,"2BHK Multistorey Apartment for Resale in Vaishnavi Mandara at Goraguntepalya, Yeshwantpur",13.0281669,77.537419,,,1088.0,,Resale,MagicBricks
kGtuL3ThXV9zpSvf+uAgZw==,2.0,2.0,5200000.0,2BHK Builder Floor Apartment for Resale in Sampangiram Nagar,12.9920952,77.5735993,,,930.0,,Resale,MagicBricks
TBsEG1YaDw9zpSvf+uAgZw==,5.0,6.0,10000000.0,6BHK Residential House for Resale in Yeshwantpur,13.027758,77.5454695,,,2040.0,,Resale,MagicBricks
GsmGll9L0XJzpSvf+uAgZw==,5.0,6.0,11500000.0,6BHK Residential House for New Property in Laggere,13.0090239,77.5256629,,,3000.0,,New Property,MagicBricks
cnkQj7btlOJzpSvf+uAgZw==,1.0,1.0,3600000.0,1BHK Residential House for Resale in Yeshwantpur,13.027758,77.5454695,,,420.0,,Resale,MagicBricks
v+ojMf+PnLdzpSvf+uAgZw==,4.0,6.0,12000000.0,6BHK Residential House for Resale in Nandini Layout,13.0137545,77.53566,,,2400.0,,Resale,MagicBricks
4grAa6N7ni9zpSvf+uAgZw==,2.0,2.0,7500000.0,2BHK Builder Floor Apartment for Resale in Malleshwaram,13.0076516,77.5621668,,,925.0,,Resale,MagicBricks
Pruad3R1hdZzpSvf+uAgZw==,2.0,3.0,22500000.0,"3BHK Residential House for Resale in Shankar Nagar, Nandini Layout",13.0155051,77.5416485,,,1350.0,,Resale,MagicBricks
RBX+P0nVB2JzpSvf+uAgZw==,5.0,5.0,9500000.0,5BHK Residential House for Resale in Magadi Main Road,12.9816938827323,77.5341650017169,,,840.0,,Resale,MagicBricks
/UYMcFMsZwNzpSvf+uAgZw==,2.0,4.0,14000000.0,4BHK Residential House for Resale in Magadi Main Road,12.9816938827323,77.5341650017169,,,2500.0,,Resale,MagicBricks
UpEpqTVPo+FzpSvf+uAgZw==,5.0,4.0,10500000.0,4BHK Residential House for Resale in Magadi Main Road,12.9816938827323,77.5341650017169,,,2500.0,,Resale,MagicBricks
rDZk2ezQBYFzpSvf+uAgZw==,3.0,3.0,17400000.0,3BHK Multistorey Apartment for Resale in Vaishnavi Nakshatra at Yeshwantpur,13.027758,77.5454695,,,1699.0,,Resale,MagicBricks
jNa7YY4yvPNzpSvf+uAgZw==,3.0,4.0,20400000.0,4BHK Residential House for Resale in Vijayanagar,12.9714,77.5436,,,1200.0,,Resale,MagicBricks
KWgWx+vtDK5zpSvf+uAgZw==,2.0,2.0,7200000.0,"2BHK Multistorey Apartment for Resale in Ranka Nest at Okalipuram, Srirampuram",12.9835824,77.565385,,,1210.0,,Resale,MagicBricks
nYuakpo/DZpzpSvf+uAgZw==,2.0,6.0,32500000.0,6BHK Residential House for Resale in Rajajinagar,12.994704,77.5514405,,,3000.0,,Resale,MagicBricks
DmNfiGTtCDlzpSvf+uAgZw==,2.0,2.0,7500000.0,2BHK Multistorey Apartment for Resale in Prestige Jindal City at Tumkur Road,13.0276479481819,77.5424180278522,,,962.0,,Resale,MagicBricks
7PYbD+CjYipzpSvf+uAgZw==,4.0,7.0,17280000.0,"7BHK Residential House for Resale in Agrahara Dasarahalli, Rajajinagar, Magadi Road",12.9798685,77.5419279,,,1920.0,,Resale,MagicBricks
N7OvWESjYyBzpSvf+uAgZw==,2.0,3.0,9500000.0,"3BHK Residential House for Resale in Jayachamrajendra Nagar, Rajajinagar, West Of Chord Road",12.986786,77.547482,,,1200.0,,Resale,MagicBricks
bXjTpMGCc95zpSvf+uAgZw==,2.0,2.0,7200000.0,2BHK Multistorey Apartment for Resale in Basaveshvara Nagar,12.9914986,77.539829,,,1300.0,,Resale,MagicBricks
oBpOaLKw0S5zpSvf+uAgZw==,2.0,2.0,27500000.0,2BHK Residential House for Resale in Guttahalli,13.0009453,77.5814165,,,2200.0,,Resale,MagicBricks
VnwvNVNrqpdzpSvf+uAgZw==,3.0,3.0,4500000.0,"3BHK Residential House for Resale in Vyalikaval, Malleshwaram",13.0040786,77.5749145,,,900.0,,Resale,MagicBricks
NAdAp76eM/5zpSvf+uAgZw==,2.0,2.0,5600000.0,2BHK Multistorey Apartment for Resale in Tata New Haven at Tumkur Road,13.0276479481819,77.5424180278522,,,1163.0,,Resale,MagicBricks
DKxZQlt8QvFzpSvf+uAgZw==,3.0,3.0,20000000.0,3BHK Multistorey Apartment for Resale in Shashadripuram,12.9881,77.5744,,,1960.0,,Resale,MagicBricks
07FEaJsfuEtzpSvf+uAgZw==,2.0,2.0,8200000.0,2BHK Builder Floor Apartment for Resale in Vijayanagar,12.9714,77.5436,,,1150.0,,Resale,MagicBricks
HwgJ1LpyWMlzpSvf+uAgZw==,,,22500000.0," Residential Plot for Resale in Mathikere Extension, Mathikere",13.0329479,77.560463,,,,,Resale,MagicBricks
4nvkCO/VjjZzpSvf+uAgZw==,3.0,3.0,27000000.0,3BHK Residential House for Resale in New Bel Road,13.0302437,77.5705755,,,1700.0,,Resale,MagicBricks
Eq+QKY2lEytzpSvf+uAgZw==,2.0,2.0,9000000.0,2BHK Multistorey Apartment for Resale in West Park Residency at Malleshwaram,13.0076516,77.5621668,,,925.0,,Resale,MagicBricks
ZEJDJ83AY8lzpSvf+uAgZw==,6.0,6.0,43000000.0,6BHK Residential House for New Property in Rajaji Nagar Block 2,12.992513,77.555363,,,3200.0,,New Property,MagicBricks
ugpTHvi8GKdzpSvf+uAgZw==,2.0,4.0,8500000.0,4BHK Residential House for Resale in Basaveshvara Nagar,12.9914986,77.539829,,,500.0,,Resale,MagicBricks
6US7LCWvpfRzpSvf+uAgZw==,1.0,1.0,14000000.0,1BHK Residential House for Resale in Vijayanagar,12.9714,77.5436,,,1200.0,,Resale,MagicBricks
6g+USnCApjNzpSvf+uAgZw==,2.0,2.0,12000000.0,2BHK Multistorey Apartment for Resale in Samruddhi Nilaya at Shashadripuram,12.9881,77.5744,,,1400.0,,Resale,MagicBricks
1nAVjS3BzkBzpSvf+uAgZw==,,,19600000.0," Residential Plot for Resale in Rajajinagar Stage 2, Rajajinagar",13.0019109,77.5569415,,,,,Resale,MagicBricks
fYdZLEJWChlzpSvf+uAgZw==,3.0,3.0,40000000.0,3BHK Multistorey Apartment for Resale in Sattva Luxuria at Malleshwaram,13.0076516,77.5621668,,,2210.0,,Resale,MagicBricks
+XbyUTcmattzpSvf+uAgZw==,5.0,4.0,60000000.0,4BHK Multistorey Apartment for Resale in Sadashiva Nagar,13.0061521,77.579929,,,5090.0,,Resale,MagicBricks
ISs409OxURJzpSvf+uAgZw==,3.0,3.0,9500000.0,3BHK Multistorey Apartment for Resale in Tumkur Road,13.0276479481819,77.5424180278522,,,1650.0,,Resale,MagicBricks
j+kWzpKgBPBzpSvf+uAgZw==,3.0,3.0,8500000.0,3BHK Multistorey Apartment for Resale in Viswa Bharathi at Yeshwantpur,13.027758,77.5454695,,,1395.0,,Resale,MagicBricks
Z/mVKbuQBZZzpSvf+uAgZw==,2.0,2.0,5200000.0,2BHK Multistorey Apartment for Resale in TATA New Haven Crest at Tumkur Road,13.0276479481819,77.5424180278522,,,966.0,,Resale,MagicBricks
XgwwVCSKw4xzpSvf+uAgZw==,2.0,3.0,50400000.0,3BHK Residential House for Resale in Rajajinagar,12.994704,77.5514405,,,1200.0,,Resale,MagicBricks
K4dkobprbl5zpSvf+uAgZw==,1.0,1.0,3300000.0,1BHK Residential House for Resale in Mathikere,13.0298175,77.5584599,,,400.0,,Resale,MagicBricks
WsE0+B8VcShzpSvf+uAgZw==,7.0,9.0,58000000.0,"9BHK Villa for Resale in Mahalakshmipuram Layout, Mahalakshmipuram",13.0166717,77.5353876,,,6500.0,,Resale,MagicBricks
fiMViTfueC1zpSvf+uAgZw==,2.0,3.0,6300000.0,3BHK Multistorey Apartment for Resale in Maruthi nagar,13.007424,77.53687,,,1280.0,,Resale,MagicBricks
ufwIE7vW48FzpSvf+uAgZw==,,,3240000.0, Residential Plot for Resale in Tumkur Road,13.0276479481819,77.5424180278522,,,,,Resale,MagicBricks
j98MtDaCBjpzpSvf+uAgZw==,7.0,7.0,8000000.0,"7BHK Residential House for Resale in Govindarajanagar, Vijayanagar",12.9784239,77.536109,,,2100.0,,Resale,MagicBricks
S3SIBGb/K/5zpSvf+uAgZw==,3.0,3.0,9500000.0,"3BHK Builder Floor Apartment for Resale in Beml Layout, Basaveshvara Nagar",12.9919201,77.5325423,,,1603.0,,Resale,MagicBricks
7KYw2sLGoRlzpSvf+uAgZw==,1.0,1.0,22500000.0,"1BHK Residential House for Resale in Rajaji Nagar-6Th Block, Rajajinagar",12.9780079,77.555757,,,,,Resale,MagicBricks
UYmEemOomGBzpSvf+uAgZw==,9.0,7.0,40000000.0,7BHK Residential House for Resale in Magadi Main Road,12.9816938827323,77.5341650017169,,,3400.0,,Resale,MagicBricks
z/UuzfwYJZdzpSvf+uAgZw==,1.0,2.0,3450000.0,2BHK Multistorey Apartment for New Property in Tata New Haven at Tumkur Road,13.0276479481819,77.5424180278522,,,,,New Property,MagicBricks
XTKwkL7w9L1zpSvf+uAgZw==,,,3500000.0, Residential Plot for Resale in Raynal Gardens at Magadi Main Road,12.9816938827323,77.5341650017169,,,,,Resale,MagicBricks
UQeXdcM5NU5zpSvf+uAgZw==,2.0,2.0,9000000.0,2BHK Multistorey Apartment for Resale in Nandini Layout,13.0137545,77.53566,,,1135.0,,Resale,MagicBricks
OhOXH55li39zpSvf+uAgZw==,,,5400000.0, Residential Plot for Resale in Malleshwaram,13.0076516,77.5621668,,,,,Resale,MagicBricks
RXxiefzZn2dzpSvf+uAgZw==,2.0,2.0,4000000.0,"2BHK Multistorey Apartment for Resale in Lic Colony-Yeshwantpur, Yeshwantpur",13.029079,77.5561365,,,,,Resale,MagicBricks
QCHb+GNmAgJzpSvf+uAgZw==,2.0,2.0,6300000.0,2BHK Multistorey Apartment for Resale in Basaveshvara Nagar,12.9914986,77.539829,,,1050.0,,Resale,MagicBricks
k2qSMErjFrNzpSvf+uAgZw==,4.0,6.0,15000000.0,6BHK Residential House for Resale in Sadashiva Nagar,13.0061521,77.579929,,,2100.0,,Resale,MagicBricks
O6k+JIdq1SxzpSvf+uAgZw==,,,10000000.0, Residential Plot for Resale in Magadi Main Road,12.9816938827323,77.5341650017169,,,,,Resale,MagicBricks
lFcf1HghVYJzpSvf+uAgZw==,6.0,2.0,22500000.0,2BHK Residential House for Resale in Laggere,13.0090239,77.5256629,,,1200.0,,Resale,MagicBricks
qtZc2DfY2Q1zpSvf+uAgZw==,1.0,2.0,7000000.0,2BHK Residential House for Resale in Mathikere,13.0298175,77.5584599,,,,,Resale,MagicBricks
iwGrwifcXg1zpSvf+uAgZw==,,,15000000.0, Residential Plot for Resale in Yeshwantpur,13.027758,77.5454695,,,,,Resale,MagicBricks
uHPEPwtA2tlzpSvf+uAgZw==,1.0,1.0,400000.0,1BHK Residential House for Resale in Laggere,13.0090239,77.5256629,,,500.0,,Resale,MagicBricks
JYpExDsz6ZlzpSvf+uAgZw==,2.0,3.0,20000000.0,3BHK Residential House for Resale in Basaveshvara Nagar,12.9914986,77.539829,,,1260.0,,Resale,MagicBricks
KRINXDGP75FzpSvf+uAgZw==,2.0,2.0,4400000.0,2BHK Multistorey Apartment for Resale in The Tree by Provident at Magadi Main Road,12.9816938827323,77.5341650017169,,,884.0,,Resale,MagicBricks
B/5PbqO4HXZzpSvf+uAgZw==,3.0,6.0,11000000.0,6BHK Builder Floor Apartment for Resale in Malleshwaram,13.0076516,77.5621668,,,1500.0,,Resale,MagicBricks
l/d3tOuORH5zpSvf+uAgZw==,3.0,3.0,16800000.0,3BHK Multistorey Apartment for New Property in ETA The Gardens at Majestic,12.9802517,77.573229,,,1904.0,,New Property,MagicBricks
LJDXeQwCEI1zpSvf+uAgZw==,3.0,3.0,25000000.0,3BHK Residential House for New Property in Rajajinagar,12.994704,77.5514405,,,2500.0,,New Property,MagicBricks
lDqoU6Md+ChzpSvf+uAgZw==,,,7000000.0, Residential Plot for Resale in New Bel Road,13.0302437,77.5705755,,,,,Resale,MagicBricks
jCplFNTlGSZzpSvf+uAgZw==,3.0,3.0,11000000.0,3BHK Multistorey Apartment for Resale in Malleshwaram,13.0076516,77.5621668,,,1264.0,,Resale,MagicBricks
5tnWjoS1P/RzpSvf+uAgZw==,10.0,10.0,60000000.0,> 10BHK Multistorey Apartment for Resale in Raghavendra Nagar at Magadi Main Road,12.9816938827323,77.5341650017169,,,3850.0,,Resale,MagicBricks
X+Bv4DEbv3FzpSvf+uAgZw==,4.0,5.0,34500000.0,5BHK Residential House for Resale in Basaveshvara Nagar,12.9914986,77.539829,,,2000.0,,Resale,MagicBricks
9yiPyTpCmfBzpSvf+uAgZw==,3.0,3.0,28500000.0,3BHK Residential House for Resale in Vijayanagar,12.9714,77.5436,,,1800.0,,Resale,MagicBricks
ZBDrcA5Iaz9zpSvf+uAgZw==,2.0,2.0,8000000.0,2BHK Builder Floor Apartment for Resale in Srirampuram,12.9892435,77.5644414,,,1200.0,,Resale,MagicBricks
rgvVXXbYk4lzpSvf+uAgZw==,5.0,6.0,11000000.0,6BHK Residential House for Resale in Rajajinagar,12.994704,77.5514405,,,1800.0,,Resale,MagicBricks
8njS8F/neRpzpSvf+uAgZw==,1.0,2.0,9500000.0,2BHK Residential House for Resale in Laggere,13.0090239,77.5256629,,,1400.0,,Resale,MagicBricks
MBXtXkBy65lzpSvf+uAgZw==,2.0,3.0,7200000.0,"3BHK Residential House for Resale in Peenya Industrial Area Phase 2, Peenya Industrial Area",13.0349164,77.522796,,,1850.0,,Resale,MagicBricks
+6pyVccj60JzpSvf+uAgZw==,4.0,5.0,10500000.0,"5BHK Residential House for Resale in Kurubarahalli, Kamala Nagar",13.0030495,77.5319739,,,2000.0,,Resale,MagicBricks
WjUaCd0u42hzpSvf+uAgZw==,,,9900000.0," Residential Plot for Resale in Rajaji Nagar-6Th Block, Rajajinagar",12.9780079,77.555757,,,,,Resale,MagicBricks
aZkFfLW2g/RzpSvf+uAgZw==,3.0,3.0,24000000.0,3BHK Multistorey Apartment for Resale in Prestige West Woods at Magadi Main Road,12.9816938827323,77.5341650017169,,,1736.0,,Resale,MagicBricks
b+eAmWSBNXpzpSvf+uAgZw==,3.0,3.0,22500000.0,3BHK Multistorey Apartment for Resale in Basaveshvara Nagar,12.9914986,77.539829,,,2250.0,,Resale,MagicBricks
5/9AGKpN415zpSvf+uAgZw==,2.0,3.0,14000000.0,3BHK Multistorey Apartment for Resale in Sheshadripuram,12.9901653,77.5684151,,,1300.0,,Resale,MagicBricks
Pl9/BMJTeNtzpSvf+uAgZw==,4.0,4.0,24000000.0,"4BHK Residential House for Resale in Manjunatha Nagar-Rajajinagar, Rajajinagar",12.9836914,77.5579286,,,2000.0,,Resale,MagicBricks
JhvoKteuWc1zpSvf+uAgZw==,2.0,2.0,7900000.0,2BHK Multistorey Apartment for Resale in Basaveshvara Nagar,12.9914986,77.539829,,,1025.0,,Resale,MagicBricks
41M9ta3NxWFzpSvf+uAgZw==,2.0,2.0,6500000.0,"2BHK Residential House for Resale in Mahalakshmipuram Layout, Mahalakshmipuram",13.0166717,77.5353876,,,650.0,,Resale,MagicBricks
2xgtQHZDlHlzpSvf+uAgZw==,2.0,2.0,7500000.0,2BHK Multistorey Apartment for Resale in Padmashree Apartments at Seshadripuram,12.99214518,77.5772691,,,1010.0,,Resale,MagicBricks
KYFlEsPue/xzpSvf+uAgZw==,1.0,3.0,16200000.0,"3BHK Residential House for Resale in Msr Nagar, Mathikere",13.037302,77.563833,,,1200.0,,Resale,MagicBricks
