id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
15860630,4.0,4.0,24000000.0,4 BHK Property for Sale in Kannamangala Bangalore,13.02898407,77.76954651,Villa,"Well designed 4 bhk villa is available at a prime location in Dwarakamai Apex Villas. It has a salable area of 2850 sqft and is available at a price of Rs. 8,421 per sqft. The house is unfurnished. It...",2850.0,,Buy,Makaan
15860632,4.0,4.0,22000000.0,4 BHK Property for Sale in Kannamangala Bangalore,13.02898407,77.76954651,Villa,"Well designed 4 bhk villa is available at a prime location in Dwarakamai Apex Villas. It has a salable area of 2677 sqft and is available at a price of Rs. 8,218 per sqft. The house is unfurnished. It...",2677.0,,Buy,Makaan
15860631,4.0,4.0,25700000.0,4 BHK Property for Sale in Kannamangala Bangalore,13.02898407,77.76954651,Villa,"A 4 bhk property is available for sale in Dwarakamai Apex Villas, Kannamangala, Bangalore. It has a built-up area of 3035 sqft and is priced at Rs. 2.57 cr . It is an unfurnished property. It has chil...",3035.0,,Buy,Makaan
15860628,4.0,4.0,22700000.0,4 BHK Property for Sale in Kannamangala Bangalore,13.02898407,77.76954651,Villa,"It’s a 4 bhk villa situated in Dwarakamai Apex Villas, Kannamangala. It has a salable area of 2710 sqft and is available at a price of Rs. 8,376 per sqft. The house is unfurnished. It has club house. ...",2710.0,,Buy,Makaan
15860629,4.0,4.0,25000000.0,4 BHK Property for Sale in Sannatammanahalli Bangalore,13.03976345,77.77024078,Villa,"A 4 BHK Villa for sale in Kattanallur, Bengaluru. This beautifully designed 4 BHK unit with all the modern-day comforts is one of Kattanallur's most desired properties. Contact now for more informatio...",2850.0,,Buy,Makaan
15860627,3.0,3.0,15500000.0,3 BHK Property for Sale in Kannamangala Bangalore,13.02898407,77.76954651,Villa,It is facing east direction. It is a 3 year old ready-to-move-in property. It is made in way to provide a comfortable living. The society is well connected by different modes of transportation. Please...,1800.0,,Buy,Makaan
15860624,3.0,3.0,5700000.0,3 BHK Property for Sale in Sannatammanahalli Bangalore,13.05531597,77.76783752,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Sannatammanahalli, Bangalore. It has a built-up area of 1755 sqft and is priced at Rs. 57.00 lac . It is north facing property. It is an...",1755.0,,Buy,Makaan
15860623,3.0,3.0,3700000.0,3 BHK Property for Sale in Sannatammanahalli Bangalore,13.05473042,77.76766968,Apartment,This spacious 3 bhk multistorey apartment is available for sale and is located in the heart of Sannatammanahalli. The house is unfurnished. It is facing north direction. It is an under-construction pr...,1130.0,,Buy,Makaan
15860622,3.0,3.0,3600000.0,3 BHK Property for Sale in Sannatammanahalli Bangalore,13.05523205,77.76741028,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Sannatammanahalli, Bangalore. It has a salable area of 1100 sqft and is available at a price of Rs. 3,272 per sqft. It is an unfurnished...",1100.0,,Buy,Makaan
15860619,3.0,3.0,22000000.0,3 BHK Property for Sale in Sannatammanahalli Bangalore,13.03993034,77.77033234,Villa,It has an area of 2710 sqft . The property is available at a price of Rs. 2.20 cr . The house is unfurnished. It is facing east direction. It is a 4 year old ready-to-move-in property. It is made in w...,2710.0,,Buy,Makaan
15860620,3.0,3.0,15500000.0,3 BHK Property for Sale in Sannatammanahalli Bangalore,13.03967953,77.77015686,Villa,"A spacious 3 bhk villa is available for sale in Sannatammanahalli, Bangalore. It has a salable area of 1800 sqft and is available at a price of Rs. 8,611 per sqft. The house is unfurnished. It is faci...",1800.0,,Buy,Makaan
15860617,4.0,4.0,25000000.0,4 BHK Property for Sale in Huskuru Bangalore,13.05640316,77.75835419,Villa,It has a built-up area of 2850 sqft and is priced at Rs. 2.50 cr . It is an unfurnished property. It is facing east direction. The time you'll spend here will become the greatest moment of your life t...,2850.0,,Buy,Makaan
16128784,3.0,3.0,11100000.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.04322338,77.74823761,Apartment,"It has a salable area of 1527 sqft and is available at a price of Rs. 7,269 per sqft. It is a semi-furnished property. Its main door is facing east direction. It is a 2 year old ready-to-move-in prope...",1527.0,,Buy,Makaan
15876207,2.0,2.0,4503001.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.06328392,77.74479675,Apartment,This spacious 2 bhk multistorey apartment is available for sale and is located in the heart of Budigere Cross. It has an area of 1140 sqft . The property is available at a price of Rs. 45.03 lac . It ...,1140.0,,Buy,Makaan
15102439,2.0,2.0,4424000.0,2 BHK Property for Sale in Hoskote Bangalore,13.06328392,77.74479675,Apartment,It has a built-up area of 1120 sqft and is priced at Rs. 44.24 lac . The house is unfurnished. The time you'll spend here will become the greatest moment of your life that will also help you to reliev...,1120.0,,Buy,Makaan
13364429,2.0,2.0,4384500.0,2 BHK Property for Sale in Hoskote Bangalore,13.06754017,77.77758789,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in JP Housing Corporation Tulips, Hoskote, Bangalore. It has a built-up area of 1110 sqft and is priced at Rs. 43.85 lac . It is an unfurni...",1110.0,,Buy,Makaan
15876205,3.0,3.0,6478500.0,3 BHK Property for Sale in Hoskote Bangalore,13.06754017,77.77758789,Apartment,"It’s a 3 bhk multistorey apartment situated in JP Housing Corporation Tulips, Hoskote. It has an area of 1640 sqft . The property is available at a price of Rs. 64.79 lac . It is an unfurnished proper...",1640.0,,Buy,Makaan
16184406,2.0,2.0,9230000.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.06486034,77.74534607,Apartment,"It’s a 2 bhk multistorey apartment situated in Prestige Group Tranquility, Budigere Cross, Bangalore. It has a salable area of 1153 sqft and is available at a price of Rs. 8,005 per sqft. The house is...",1153.0,,Buy,Makaan
16184332,2.0,2.0,8070000.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.06486034,77.74534607,Apartment,Well designed 2 bhk multistorey apartment is available at a prime location in Prestige Group Tranquility. The house is semi-furnished. It is northeast facing property. It is situated in the proximity ...,1087.0,,Buy,Makaan
16184484,2.0,2.0,9250000.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.06486034,77.74534607,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in Prestige Group Tranquility, Budigere Cross, Bangalore. The house is semi-furnished. This residential property is ready-to-move-in. The t...",1162.0,,Buy,Makaan
8659739,,0.0,1920000.0, Property for Sale in Bommenahalli Bangalore,13.07128525,77.73788452,Residential Plot,"This plot is situated in Bommenahalli, Bangalore. It has a salable area of 1200 sqft and is available at a price of Rs. 1,600 per sqft. It is east facing property. The time you'll spend here will beco...",1200.0,,Buy,Makaan
6858000,,0.0,4560000.0, Property for Sale in Hoskote Bangalore,13.06576729,77.79693604,Residential Plot,This plot is situated in Hoskote. It has an area of 1200 sqft and is priced at Rs. 45.60 lac . It is east facing property. The time you'll spend here will become the greatest moment of your life that ...,1200.0,,Buy,Makaan
7167816,,0.0,3040000.0, Property for Sale in Hoskote Bangalore,13.07167339,77.78082275,Residential Plot,This plot is situated in Hoskote. It has an area of 800 sqft and is priced at Rs. 30.40 lac . Its entry is east facing. The time you'll spend here will become the greatest moment of your life that wil...,800.0,,Buy,Makaan
7038402,,0.0,5625000.0, Property for Sale in Budigere Cross Bangalore,13.06130314,77.742836,Residential Plot,This plot is available for sale and is located in the heart of Budigere Cross. It has an area of 1500 sqft and is priced at Rs. 56.25 lac . It is east facing property. The time you'll spend here will ...,1500.0,,Buy,Makaan
8579834,,0.0,3040000.0, Property for Sale in Kannamangala Bangalore,13.02885628,77.76708221,Residential Plot,"A plot property is available for sale in Kannamangala, Bangalore. It has a salable area of 800 sqft and is available at a price of Rs. 3,800 per sqft. Its entry is east facing. The time you'll spend h...",800.0,,Buy,Makaan
8580829,,0.0,4560000.0, Property for Sale in Kannamangala Bangalore,13.02837753,77.76305389,Residential Plot,This plot is situated in Kannamangala. It has an area of 1200 sqft. The property is available at a price of Rs. 45.60 lac . It is east facing property. The time you'll spend here will become the great...,1200.0,,Buy,Makaan
16180864,3.0,3.0,15200000.0,3 BHK Property for Sale in Kannamangala Bangalore,13.02443886,77.76198578,Apartment,It has a built-up area of 1457 sqft and is priced at Rs. 1.52 cr . The house is semi-furnished. It is facing northeast direction. It is a ready-to-move-in property. The time you'll spend here will bec...,1457.0,,Buy,Makaan
14880893,2.0,2.0,3790000.0,2 BHK Property for Sale in Bommanahalli Bangalore,13.07164001,77.73542023,Apartment,"A 2 bhk property is available for sale in Shriram Properties Shriram WYT Field 2, Bommanahalli, Bangalore. It has a salable area of 754 sqft and is available at a price of Rs. 5,026 per sqft. It is an...",754.0,,Buy,Makaan
14509886,3.0,3.0,6040000.0,3 BHK Property for Sale in Bommanahalli Bangalore,13.07164001,77.73542023,Apartment,"It has an area of 1055 sqft . The property is available at a price of Rs. 60.40 lac . It is an unfurnished property. Furnishings include 1 tv, 1 refrigerator, 1 sofa, 1 washing machine, 1 microwave, 1...",1055.0,,Buy,Makaan
14903029,2.0,2.0,7500000.0,2 BHK Property for Sale in Krishnarajapura Bangalore,13.01417446,77.76100922,Apartment,"A 2 bhk property is available for sale in Alpine Housing Development Corporation Vistula, Krishnarajapura, Bangalore. It has an area of 1075 sqft . The property is available at a price of Rs. 75.00 la...",1075.0,,Buy,Makaan
14903028,3.0,3.0,11000000.0,3 BHK Property for Sale in Krishnarajapura Bangalore,13.01417446,77.76100922,Apartment,"It has a built-up area of 1636 sqft and is priced at Rs. 1.10 cr . The house is unfurnished. It has children's play area as well as club house. The project also has swimming pool, power backup, lift a...",1636.0,,Buy,Makaan
14903026,2.0,2.0,7400000.0,2 BHK Property for Sale in Krishnarajapura Bangalore,13.01417446,77.76100922,Apartment,Well designed 2 bhk multistorey apartment is available at a prime location in Alpine Housing Development Corporation Vistula. It has a built-up area of 806 sqft and is priced at Rs. 74.00 lac . It is ...,806.0,,Buy,Makaan
14829147,3.0,3.0,9400000.0,3 BHK Property for Sale in Krishnarajapura Bangalore,13.01417446,77.76100922,Apartment,"It’s a 3 bhk multistorey apartment situated in Alpine Housing Development Corporation Vistula, Krishnarajapura. It has an area of 1224 sqft . The property is available at a price of Rs. 94.00 lac . Th...",1224.0,,Buy,Makaan
15894356,3.0,3.0,10564000.0,3 BHK Property for Sale in Hoskote Bangalore,13.06729126,77.79268646,Villa,"A 3 bhk property is available for sale in Hoskote, Bangalore. It has an area of 1950 sqft . The property is available at a price of Rs. 1.06 cr . The house is semi-furnished. It is facing east directi...",1950.0,,Buy,Makaan
15894355,3.0,3.0,10172450.0,3 BHK Property for Sale in Hoskote Bangalore,13.06957436,77.79681396,Villa,The house is semi-furnished. It is west facing property. It is an under-construction property . It is made in way to provide a comfortable living for the residents. The society is well connected by di...,1960.0,,Buy,Makaan
15894354,4.0,4.0,13217450.0,4 BHK Property for Sale in Hoskote Bangalore,13.07454205,77.79772186,Villa,"A spacious 4 bhk villa is available for sale in Hoskote, Bangalore. It has an area of 2560 sqft . The property is available at a price of Rs. 1.32 cr . Its main door is facing west direction. It is an...",2560.0,,Buy,Makaan
15894353,4.0,4.0,13735365.0,4 BHK Property for Sale in Hoskote Bangalore,13.06671619,77.79092407,Villa,Well designed 4 bhk villa is available at a prime location in Hoskote. It has an area of 2550 sqft . The property is available at a price of Rs. 1.37 cr . The house is semi-furnished. Its main door is...,2550.0,,Buy,Makaan
15894352,3.0,3.0,13844175.0,3 BHK Property for Sale in Hoskote Bangalore,13.07055855,77.79140472,Villa,"A spacious 3 bhk villa is available for sale in Hoskote, Bangalore. It has a built-up area of 2490 sqft and is priced at Rs. 1.38 cr . It is a semi-furnished property. It is facing west direction. It ...",2490.0,,Buy,Makaan
15894351,4.0,4.0,16836265.0,4 BHK Property for Sale in Hoskote Bangalore,13.06883526,77.79245758,Villa,"A 4 bhk property is available for sale in Hoskote, Bangalore. It has a built-up area of 3130 sqft and is priced at Rs. 1.68 cr . The house is semi-furnished. Its main door is facing east direction. It...",3130.0,,Buy,Makaan
15894349,4.0,4.0,17135350.0,4 BHK Property for Sale in Hoskote Bangalore,13.06626129,77.78788757,Villa,"It’s a 4 bhk villa situated in Hoskote, Bangalore. It has a salable area of 3330 sqft and is available at a price of Rs. 5,145 per sqft. The house is semi-furnished. It is west facing property. This r...",3330.0,,Buy,Makaan
15894350,3.0,3.0,13970470.0,3 BHK Property for Sale in Hoskote Bangalore,13.06657314,77.78907776,Villa,This spacious 3 bhk villa is available for sale and is located in the heart of Hoskote. It has a built-up area of 2400 sqft and is priced at Rs. 1.40 cr . Its main door is facing east direction. It is...,2400.0,,Buy,Makaan
16142055,2.0,3.0,15300000.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.06287003,77.73970032,Apartment,Well designed 3 bhk multistorey apartment is available at a prime location in Brigade Group Calista. It has a built-up area of 1760 sqft and is priced at Rs. 1.53 cr . The house is unfurnished. It is ...,1760.0,,Buy,Makaan
15463862,3.0,3.0,30000000.0,3 BHK Property for Sale in Budigere Cross Bangalore,13.07572746,77.73834229,Villa,It has an area of 2500 sqft with a carpet area of 2200 sqft . The property is available at a price of Rs. 3.00 cr . It is a semi-furnished property. It is a 7 year old ready-to-move-in property. It is...,2500.0,,Buy,Makaan
12826626,3.0,3.0,11200000.0,3 BHK Property for Sale in Kannamangala Bangalore,13.02781487,77.7516098,Apartment,"It’s a 3 bhk multistorey apartment situated in Sumadhura Infracon Eden Garden, Kannamangala. It has an area of 1498 sqft with a carpet area of 1065 sqft . The property is available at a price of Rs. 1...",1498.0,,Buy,Makaan
13727671,2.0,2.0,7200000.0,2 BHK Property for Sale in Budigere Cross Bangalore,13.04372215,77.74749756,Apartment,"It’s a 2 bhk multistorey apartment situated in Krishvi Projects BVL Statura, Budigere Cross. It has an area of 1226 sqft with a carpet area of 830 sqft . The property is available at a price of Rs. 72...",1226.0,,Buy,Makaan
15505256,2.0,3.0,6700000.0,3 BHK Property for Sale in Kannamangala Bangalore,13.02890015,77.75050354,Apartment,It has a built-up area of 1135 sqft and is priced at Rs. 67.00 lac . It is an unfurnished property. It is an under-construction property . The site is in close proximity to various civic utilities. If...,1135.0,,Buy,Makaan
15711841,3.0,3.0,46600000.0,3 BHK Property for Sale in Bommenahalli Bangalore,13.08168697,77.73755646,Villa,"Best 3 BHK Villa for modern-day lifestyle is now available for sale. Grab this 3 BHK property for sale in one of Bengaluru's top location, Bommenahalli. The property price of this unit is Rs 4.66 Cr. ...",4195.0,,Buy,Makaan
15397247,4.0,4.0,16000000.0,4 BHK Property for Sale in Bommenahalli Bangalore,13.08168697,77.73755646,Villa,"Best 4 BHK Villa for modern-day lifestyle is now available for sale. Grab this 4 BHK property for sale in one of Bengaluru's top location, Bommenahalli. The property price of this unit is Rs 1.6 Cr. T...",2140.0,,Buy,Makaan
