id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at,date,number_of_reviews,url,reviews_per_day
ChIJd3wwn1wPrjsRPvG_rLnWTkk,Puma store,13.024928092956545,77.76085662841797,0x3bae0f5c9f307c77:0x494ed6b9acbff13e,puma,Puma,28,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJd3wwn1wPrjsRPvG_rLnWTkk,gmaps_v2,clothing_store,retail,N_A,1687847039,1632382184.0,41,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300391584667565175!2y5282395505907724606!2m2!2i10!3sCAESBkVnSUlLQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.043616809238931575
ChIJPzAFTkAFrjsR4481k6Y-f4Y,Nani Dum Biriyani,13.062715530395508,77.77315521240234,0x3bae05404e05303f:0x867f3ea693358fe3,N_A,N_A,46,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJPzAFTkAFrjsR4481k6Y-f4Y,gmaps_v2,restaurant,food,N_A,1699615207,1608441576.0,46,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380467930411071!2y9691533808279850979!2m2!2i10!3sCAESBkVnSUlLQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.04359155115803165
ChIJHf6kwDYFrjsRZC3X-ou2BUA,A2 Noura grill biriyani house,13.07053279876709,77.78589630126953,0x3bae0536c0a4fe1d:0x4005b68bfad72d64,N_A,N_A,64,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJHf6kwDYFrjsRZC3X-ou2BUA,gmaps_v2,restaurant,food,N_A,1699615207,1569406990.0,63,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380426903813661!2y4613294105636056420!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.04246736594204343
ChIJzT4vUn4FrjsRRlCCreT4mJU,Anushree Bakery And Juice Center,13.06917953491211,77.78778839111328,0x3bae057e522f3ecd:0x9598f8e4ad825046,N_A,N_A,105,4.0,https://www.google.com/maps/place/?q=place_id:ChIJzT4vUn4FrjsRRlCCreT4mJU,gmaps_v2,coffee_shop,food,N_A,1687847039,1470412561.0,130,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380734288248525!2y10779639369158512710!2m2!2i10!3sCAESBkVnSUllQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.041722913879371056
ChIJC80EFIcFrjsRL-SK_APM4Q8,Arun ice creams & HATSUN daily,13.069164276123049,77.7984390258789,0x3bae05871404cd0b:0xfe1cc03fc8ae42f,N_A,N_A,95,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJC80EFIcFrjsRL-SK_APM4Q8,gmaps_v2,coffee_shop,food,N_A,1687847039,1490070039.0,98,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380771899985163!2y1144420097822745647!2m2!2i10!3sCAESBkVnSUlXZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.04150128680281327
ChIJ-d2eBXcPrjsRKvsqafnWHBM,Sumadhura Eden Garden Club House,13.027860641479492,77.75009155273438,0x3bae0f77059eddf9:0x131cd6f9692afb2a,N_A,N_A,24,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ-d2eBXcPrjsRKvsqafnWHBM,gmaps_v2,coffee_shop,food,N_A,1687847039,1637759541.0,26,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300391698055224825!2y1377211952768154410!2m2!2i10!3sCAESBkVnSUlGQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.04139955243921348
ChIJD1f3alIFrjsR8EHWD9-iO48,SUBRAMANI TV REPAIR CENTER,13.073891639709473,77.74848937988281,0x3bae05526af7570f:0x8f3ba2df0fd641f0,N_A,N_A,82,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJD1f3alIFrjsR8EHWD9-iO48,gmaps_v2,electronic_store,retail,N_A,1695212099,1523376092.0,107,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380545725454095!2y10321022049976730096!2m2!2i10!3sCAESBkVnSUlaQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.04123000832997708
ChIJyYwzNXkFrjsRNbx_gByDx1s,Attica Gold Company - Gold Buyers In Hoskote,13.072245597839355,77.78665924072266,0x3bae057935338cc9:0x5bc7831c807fbc35,atticagoldcompany,Attica Gold Company,97,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJyYwzNXkFrjsRNbx_gByDx1s,gmaps_v2,jewelry_store,retail,N_A,1687847039,1474088865.0,98,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380712327154889!2y6613398736255040565!2m2!2i10!3sCAESBkVnSUlXZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03920692174325928
ChIJ1RiZIjkPrjsRs-k5wlnfvxM,Staple,13.038163185119627,77.74768829345703,0x3bae0f39229918d5:0x13bfdf59c239e9b3,N_A,N_A,26,2.5,https://www.google.com/maps/place/?q=place_id:ChIJ1RiZIjkPrjsRs-k5wlnfvxM,gmaps_v2,restaurant,food,N_A,1687847039,1630383416.0,26,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300391432253413589!2y1423101583876024755!2m2!2i10!3sCAESBkVnSUlGQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03909255773865842
ChIJg06dtg0PrjsRXa1fwX-8osc,The Sports Factory (TSF),13.029119491577148,77.75992584228516,0x3bae0f0db69d4e83:0xc7a2bc7fc15fad5d,N_A,N_A,63,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJg06dtg0PrjsRXa1fwX-8osc,gmaps_v2,shoe_store,retail,N_A,1687847039,1547658243.0,69,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300391245758156419!2y14385267416665927005!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03882763926441026
ChIJwb4kZq0VrjsRlDHJHZ1yj4k,22 BANGALORE KITCHEN,13.066790580749512,77.74281311035156,0x3bae15ad6624bec1:0x898f729d1dc93194,N_A,N_A,29,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJwb4kZq0VrjsRlDHJHZ1yj4k,gmaps_v2,restaurant,food,N_A,1699615207,1632468667.0,33,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300398528672612033!2y9912267324000907668!2m2!2i10!3sCAESBkVnSUlIZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.037315400019122355
ChIJkbTrX3AFrjsRIDUPBB1XTgw,Just Bake - Hoskote,13.069982528686523,77.78218841552734,0x3bae05705febb491:0xc4e571d040f3520,justbake,Just bake,50,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJkbTrX3AFrjsRIDUPBB1XTgw,gmaps_v2,restaurant,food,N_A,1687847039,1568636031.0,54,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380674389161105!2y886741958772340000!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03623826417104031
ChIJEwYGOoAPrjsROFqMfH7dXS4,DESI KHANA & CHAT,13.028534889221191,77.74911499023438,0x3bae0f803a060613:0x2e5ddd7e7c8c5a38,N_A,N_A,27,5.0,https://www.google.com/maps/place/?q=place_id:ChIJEwYGOoAPrjsROFqMfH7dXS4,gmaps_v2,restaurant,food,N_A,1699615207,1634874525.0,28,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300391737589106195!2y3341070033903966776!2m2!2i10!3sCAESBkVnSUlGQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03603298463862336
ChIJ6fJTLzEOrjsRkqKioIy5xrM,Box8,13.012475967407228,77.76078033447266,0x3bae0e312f53f2e9:0xb3c6b98ca0a2a292,box8,Box8,82,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJ6fJTLzEOrjsRkqKioIy5xrM,gmaps_v2,restaurant,food,N_A,1687847039,1487094280.0,80,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300390298595619561!2y12954245391819383442!2m2!2i10!3sCAESBkVnSUlSZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03529117126604472
ChIJJezwdyoPrjsRta_1F4MxJe0,Attached BAR,13.053297996520996,77.76276397705078,0x3bae0f2a77f0ec25:0xed25318317f5afb5,N_A,N_A,67,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJJezwdyoPrjsRta_1F4MxJe0,gmaps_v2,restaurant,food,N_A,1699615207,1534497072.0,68,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300391369260723237!2y17088118800239669173!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.035058535514587784
ChIJ7ctABX8FrjsRXKgZiPOA2Gc,Karnataka Telecom,13.07052993774414,77.7885513305664,0x3bae057f0540cbed:0x67d880f38819a85c,N_A,N_A,84,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJ7ctABX8FrjsRXKgZiPOA2Gc,gmaps_v2,electronic_store,retail,N_A,1695212099,1487870450.0,85,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380737292520429!2y7482872564324870236!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03500309771337837
20349347,Kanti Sweets,13.06297175,77.74042092,20349347,zomato_kanti_sweets,Kanti Sweets,21,3.8,,zomato,restaurant,food,N_A,1688639100,1662661800.0,125,,0.03492279798131446
ChIJR6oXOQMFrjsRDRDxmw9KH8I,GAME OF SHAWARMAAS,13.072172164916992,77.78651428222656,0x3bae05033917aa47:0xc21f4a0f9bf1100d,N_A,N_A,24,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJR6oXOQMFrjsRDRDxmw9KH8I,gmaps_v2,restaurant,food,N_A,1687847039,1627749789.0,35,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380205586295367!2y13987980398537281549!2m2!2i10!3sCAESBkVnSUlIZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.034504074645678465
ChIJV90Em-oPrjsRh9yR7bgLKRU,Maruthi Home Furniture,13.051738739013672,77.76160430908203,0x3bae0fea9b04dd57:0x15290bb8ed91dc87,N_A,N_A,26,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJV90Em-oPrjsRh9yR7bgLKRU,gmaps_v2,home_decor,retail,N_A,1695212099,1629222507.0,25,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300392194482953559!2y1524762837729270919!2m2!2i10!3sCAESBkVnSUlGQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03404173191432976
ChIJ29fJEg0PrjsReyL3gbI3eDU,Mohak Boutique,13.02924633026123,77.7599105834961,0x3bae0f0d12c9d7db:0x357837b281f7227b,N_A,N_A,44,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ29fJEg0PrjsReyL3gbI3eDU,gmaps_v2,clothing_store,retail,N_A,1687847039,1575805205.0,54,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300391243009611739!2y3852890721039622779!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03393018361338141
ChIJRbt_XHMGrjsR-O9GhCISvKk,ARUN AGRO GARDEN CENTER,13.093274116516112,77.84294891357422,0x3bae06735c7fbb45:0xa9bc12228446eff8,N_A,N_A,71,4.5,https://www.google.com/maps/place/?q=place_id:ChIJRbt_XHMGrjsR-O9GhCISvKk,gmaps_v2,home_decor,retail,N_A,1695212099,1512835628.0,71,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300381786728282949!2y12230670627488854008!2m2!2i10!3sCAESBkVnSUlSZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.0336359178701292
ChIJUwCUBOIFrjsRetdTmXwMmJs,Star Photography,13.070433616638184,77.79408264160156,0x3bae05e204940053:0x9b980c7c9953d77a,N_A,N_A,22,5.0,https://www.google.com/maps/place/?q=place_id:ChIJUwCUBOIFrjsRetdTmXwMmJs,gmaps_v2,electronic_store,retail,N_A,1695212099,1638193449.0,22,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300381162482958419!2y11211725001626736506!2m2!2i10!3sCAESBkVnSUlGQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.033336460964964974
ChIJK-ouUuQPrjsRohCMJCa0Sws,mini & mo baby kids and family store whitefield hoskote road kannamangala bangalore,13.02915859222412,77.75992584228516,0x3bae0fe4522eea2b:0xb4bb426248c10a2,N_A,N_A,45,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJK-ouUuQPrjsRohCMJCa0Sws,gmaps_v2,clothing_store,retail,N_A,1687847039,1571145921.0,44,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300392167491168811!2y813942233585422498!2m2!2i10!3sCAESBkVnSUlLQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.033315876202659855
ChIJ03w9fX8FrjsRDqCaCK9wKes,MARUTHI GMS CERAMICS,13.070541381835938,77.78961944580078,0x3bae057f7d3d7cd3:0xeb2970af089aa00e,N_A,N_A,52,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ03w9fX8FrjsRDqCaCK9wKes,gmaps_v2,home_decor,retail,N_A,1695212099,1560313925.0,56,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380739305569491!2y16945198970024140814!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03330512094255627
ChIJkZKrPxEOrjsRVxpr5IuYv9I,Ramdev Electricals,13.012506484985352,77.76083374023438,0x3bae0e113fab9291:0xd2bf988be46b1a57,N_A,N_A,80,3.799999952316284,https://www.google.com/maps/place/?q=place_id:ChIJkZKrPxEOrjsRVxpr5IuYv9I,gmaps_v2,electronic_store,retail,N_A,1695212099,1487307094.0,80,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300390161430844049!2y15186024195116702295!2m2!2i10!3sCAESBkVnSUlSZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03324595288122092
ChIJ4eaL8oEFrjsRCGSWF24y9K4,Harish Bar And Restaurant,13.075287818908691,77.79180145263672,0x3bae0581f28be6e1:0xaef4326e17966408,N_A,N_A,52,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ4eaL8oEFrjsRCGSWF24y9K4,gmaps_v2,restaurant,food,N_A,1699615207,1561219971.0,57,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380749863577313!2y12606756705340384264!2m2!2i10!3sCAESBkVnSUlNZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03246354520469187
ChIJZZ4Q3KQPrjsRxxRwf9TBhBU,HAVENLEY FURNISHING,13.016324996948242,77.76222229003906,0x3bae0fa4dc109e65:0x1584c1d47f7014c7,N_A,N_A,49,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJZZ4Q3KQPrjsRxxRwf9TBhBU,gmaps_v2,home_decor,retail,N_A,1695212099,1564332213.0,48,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300391894926532197!2y1550577290137572551!2m2!2i10!3sCAESBkVnSUlLQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03234721643935417
ChIJGWTe_TAOrjsRKvdMe6c3DY0,Right choice car accessories,13.011112213134766,77.75997924804688,0x3bae0e30fdde6419:0x8d0d37a77b4cf72a,N_A,N_A,79,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJGWTe_TAOrjsRKvdMe6c3DY0,gmaps_v2,electronic_store,retail,N_A,1695212099,1484190283.0,82,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300390297765831705!2y10163841126512785194!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03234547085880447
ChIJ55o2dHkFrjsRxMQCydPeYjE,Popular Electricals & Hardware,13.074867248535156,77.78658294677734,0x3bae057974369ae7:0x3162ded3c902c4c4,N_A,N_A,62,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ55o2dHkFrjsRxMQCydPeYjE,gmaps_v2,electronic_store,retail,N_A,1695212099,1522923503.0,61,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380713384319719!2y3558651656767980740!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.031092017256905385
ChIJMxoZKHkFrjsRMvLHhGuAUhk,Kaveri Bakery & Sweets,13.073891639709473,77.78944396972656,0x3bae057928191a33:0x1952806b84c7f232,N_A,N_A,82,4.0,https://www.google.com/maps/place/?q=place_id:ChIJMxoZKHkFrjsRMvLHhGuAUhk,gmaps_v2,coffee_shop,food,N_A,1687847039,1459237954.0,86,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380712107317811!2y1824661998316024370!2m2!2i10!3sCAESBkVnSUlVQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.030990894347002876
ChIJQWHnS68PrjsRULk9Pa67nEo,Hari Dum Biryani,13.062688827514648,77.77313232421875,0x3bae0faf4be76141:0x4a9cbbae3d3db950,N_A,N_A,68,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJQWHnS68PrjsRULk9Pa67nEo,gmaps_v2,restaurant,food,N_A,1699615207,1509424201.0,69,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300391939752550721!2y5376378412199688528!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.03089105065252139
ChIJ54qf1ZYFrjsRyga7dj7TwAo,ಚಂದ್ರು ತಿಂಡಿಮನೆ,13.080796241760254,77.79064178466797,0x3bae0596d59f8ae7:0xac0d33e76bb06ca,N_A,N_A,52,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ54qf1ZYFrjsRyga7dj7TwAo,gmaps_v2,restaurant,food,N_A,1687847039,1538831088.0,68,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380839572638439!2y774851401141126858!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.030149792487651206
ChIJwZkDdXkFrjsRYTdb1WI7hj8,Prestige Xclusive - Hoskote,13.07540798187256,77.78651428222656,0x3bae0579750399c1:0x3f863b62d55b3761,ttkprestige,TTK Prestige,98,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJwZkDdXkFrjsRYTdb1WI7hj8,gmaps_v2,home_decor,retail,furnishing,1695212099,1409501535.0,103,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380713397754305!2y4577411366941046625!2m2!2i10!3sCAESBkVnSUlaQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.029635586033143667
ChIJC4hzSoEPrjsRXn2HEDn6yv8,Car Tracks,13.062549591064451,77.7855453491211,0x3bae0f814a73880b:0xffcafa3910877d5e,N_A,N_A,63,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJC4hzSoEPrjsRXn2HEDn6yv8,gmaps_v2,shoe_store,retail,N_A,1687847039,1504081327.0,64,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300391742159685643!2y18431819547964570974!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.02962032438347367
ChIJl0G73TcPrjsR3h9jF6gA5B4,Singh Samosa and sweets,13.015939712524414,77.7620849609375,0x3bae0f37ddbb4197:0x1ee400a817631fde,N_A,N_A,46,4.0,https://www.google.com/maps/place/?q=place_id:ChIJl0G73TcPrjsR3h9jF6gA5B4,gmaps_v2,restaurant,food,N_A,1699615207,1565170998.0,46,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300391426803057047!2y2225904837774745566!2m2!2i10!3sCAESBkVnSUlLQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.029561704662191882
ChIJO_inTdYRrjsRGK5LEGWvxAs,SRI DMS PHOTO STUDIO,13.048189163208008,77.73744201660156,0x3bae11d64da7f83b:0xbc4af65104bae18,N_A,N_A,23,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJO_inTdYRrjsRGK5LEGWvxAs,gmaps_v2,electronic_store,retail,N_A,1695212099,1625485053.0,32,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300394306308929595!2y847995478452448792!2m2!2i10!3sCAESBkVnSUlIZw==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.028499701536187264
ChIJ9ZpIo38FrjsRx80LS4Op7z0,Sri Raghavendra Chinthamani Chats,13.069100379943848,77.79006958007812,0x3bae057fa3489af5:0x3defa9834b0bcdc7,N_A,N_A,69,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ9ZpIo38FrjsRx80LS4Op7z0,gmaps_v2,restaurant,food,N_A,1699615207,1488827530.0,69,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380739943832309!2y4462972137112325575!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.028282488259501054
ChIJ8wTDn_gFrjsRMRhE5hllrlU,Nandi Bhavana,13.069095611572266,77.79386901855469,0x3bae05f89fc304f3:0x55ae6519e6441831,N_A,N_A,39,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJ8wTDn_gFrjsRMRhE5hllrlU,gmaps_v2,restaurant,food,N_A,1699615207,1579180050.0,43,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300381259575788787!2y6173983301083338801!2m2!2i10!3sCAESBkVnSUlLQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.027978541182953745
ChIJ6w_X-zMOrjsR1ZCeuoyFOwM,Balaji Traders,13.015284538269045,77.76197814941406,0x3bae0e33fbd70feb:0x33b858cba9e90d5,N_A,N_A,68,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ6w_X-zMOrjsR1ZCeuoyFOwM,gmaps_v2,home_decor,retail,N_A,1695212099,1479360526.0,68,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300390310616698859!2y232926645212582101!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.027218703659852413
19512676,Maha Bhoj,13.0174696,77.76291,19512676,N_A,N_A,48,3.3,,zomato,restaurant,food,N_A,1688639100,1611945000.0,10,,0.027037281876963155
ChIJ7xr9lXsFrjsRu9vmwY96JqM,Hotel Vijaya Darshini,13.073777198791504,77.7834701538086,0x3bae057b95fd1aef:0xa3267a8fc1e6dbbb,N_A,N_A,62,3.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJ7xr9lXsFrjsRu9vmwY96JqM,gmaps_v2,restaurant,food,N_A,1699615207,1498826374.0,62,https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=en&gl=in&pb=!1m2!1y4300380722540911343!2y11756218635149302715!2m2!2i10!3sCAESBkVnSUlQQQ==!3e2!4m5!3b1!4b1!6b1!7b1!20b1!5m2!1sPsrQZPb9H5adseMPzOi5IA!7e81,0.026678774511329523
